24	48	13.56670117002	5.2704355957694
24	10	49.2479125641765	9.78678664344449
24	17	29.008389687422	6.1509345006984
24	39	13.051840614382	3.63763536293333
24	24	6.80487210841438	6.29869557738488
24	18	41.9986715230551	6.89231316580267
24	14	38.8338359314345	7.08583491492538
24	3	26.2422058783358	8.34427493737071
24	12	35.4135145379949	5.80266463667062
24	15	43.0547901370735	7.05912232093286
24	9	52.1047551461972	9.24828864013278
24	49	6.9790458837093	4.37852632290761
24	46	11.4002411564067	4.07033540678264
24	20	53.3781717151408	7.57611217343249
24	5	33.90080553412	8.70579279464258
24	42	7.86218507298208	3.85920901286665
24	1	41.0339800785026	9.06890641831558
24	7	44.672711012843	9.41790773871796
25	41	7.25757930549302	4.56560039507617
25	12	49.6089283204601	5.99283825879693
25	43	18.4115220958374	4.47215033526012
25	11	41.6182810882684	7.00637404297874
25	1	50.5189993869892	9.11039235699985
25	14	36.1900463917965	7.42116898848574
25	33	23.559841315532	6.75693808442646
25	50	8.49528558667687	4.29189304343073
25	49	20.9801028001601	4.71386039646798
25	20	55.497990183607	6.65268347085591
25	40	7.58253593947689	4.15340982134686
25	19	33.8825931258695	6.64127847762481
25	26	16.3803371780516	5.83635330757922
25	42	8.5532580319256	4.19454308642701
25	34	11.2759238551147	7.71674068496502
25	37	14.9694712342998	3.67941282273482
25	10	54.1889228251688	9.0074036383059
25	31	20.0868819971012	7.10312698217626
25	27	11.0460162468547	7.34445372961981
25	22	20.1016211300097	7.12334818213535
25	17	32.0266095597139	6.48626857425877
25	5	29.9629064875198	9.04112686820294
25	44	24.2171287711232	5.579628385608
25	9	45.2177065272076	8.3248599375562
25	29	18.5247681218915	7.09709753243002
25	6	33.7916698948594	8.7680714714814
25	36	15.8383159702654	4.48778489643121
25	47	1.7940893677001	4.10091248138223
25	18	38.5974576781533	6.74799837919405
25	16	35.6306953511532	6.52666915826088
26	24	3.31110825862952	9.34206900159786
26	3	27.2599597281103	8.49707944624589
26	34	23.9301568667076	9.45994777221194
26	42	4.83242809144326	7.01785462925005
26	1	39.7660442934314	6.99044763536345
26	39	16.067994220279	6.79628097931673
26	18	42.3230768863988	4.62805365755765
26	43	8.37205863499068	7.29546187808316
26	15	43.3262147945486	5.09349249178947
26	50	7.92908822016156	7.11520458625376
26	9	47.7752724755277	6.2049152159198
26	20	49.6542768006235	4.53273874921951
26	38	10.8924226559522	7.24685904531965
26	29	12.0227966402654	9.53132462074988
26	16	25.0364379719227	6.07232175984728
26	19	39.2701329388095	5.36485925317139
26	22	18.5310934712627	9.60088287211685
26	4	41.917922905792	8.40376433272361
26	46	17.9995027606543	7.22898102316604
26	48	13.5430439215501	7.64401092087765
26	6	41.7496508204728	7.56242278649167
26	26	5.61317865003456	8.65966485040226
26	45	24.0762920335394	7.62960404058944
26	28	14.899639041927	9.70151227195635
26	21	27.6827806280777	9.13321576173069
26	49	16.3870515329655	6.86296743090818
26	41	16.0637065936053	7.38891193789921
26	17	24.5143974163285	5.53958398771571
26	31	10.128212457986	9.87869449043035
26	11	50.1425061968485	4.88642932134234
27	7	44.5357558870469	7.80629524978795
27	5	36.8279131524611	8.51841019386333
27	33	17.9190564964622	9.19740102236019
27	14	39.6942384212648	6.36517242328101
27	1	44.0042051209663	7.88673869217619
27	35	5.81647590248419	7.43373023471459
27	10	53.0673476014541	7.01098963195039
27	3	28.3740318961591	8.8799280511352
27	36	21.9374444427687	6.92824783436494
27	24	7.0126518340377	8.44577794478512
27	13	22.9460504648108	7.44251293445101
27	8	39.5098801725401	7.9548416254771
27	19	39.6840527111942	6.26115030998413
27	16	21.4155282584088	6.96861281666002
27	28	12.7489952233423	8.80522121514361
27	37	16.7352044170036	6.11987576066855
27	29	10.6662685085751	8.63503356393714
27	15	51.4786129627863	5.98978354860221
27	17	35.7363883205499	6.43587504452845
27	50	11.2110860987459	6.73235598136445
27	39	15.4104743309462	6.41343237442743
27	26	14.1538768576287	8.27681624551295
27	43	10.1305709541065	6.91261327319385
27	6	38.3338554193587	8.45871384330441
27	9	56.5778648168095	7.10120627273254
27	2	33.8248282961898	8.3602252891139
27	45	10.8166251724392	7.4749865982659
27	30	6.87985195521605	7.96328501704651
27	46	16.892833833357	6.84613241827673
27	18	45.3704967998723	5.52434471437039
28	22	20.666926755545	9.70873865945335
28	43	15.5878318411217	7.32339047896953
28	28	19.57474989835	9.01113380352655
28	38	8.0791186477639	7.27478764620602
28	26	9.03725734874489	8.68759345128863
28	35	5.40075925249157	7.63964282309753
28	7	43.1607045436529	7.39551804401227
28	46	9.99922611061585	7.25690962405241
28	6	38.2062982942001	8.25280125492148
28	47	14.4844520855942	6.95215262509164
28	4	28.1608633544508	8.37583573183723
28	41	13.3115393749519	7.41684053878559
28	19	38.5501620421297	6.0552377216012
28	15	38.7808552776361	5.78387096021928
28	10	55.3224335242367	6.60021242617472
28	3	39.2961224918454	8.46915084535952
28	2	35.9241001404075	8.121366085543
28	31	17.5768435667274	9.18831602200055
28	24	4.81005041879373	8.65169053316805
28	23	16.0831848084035	9.32960694363546
28	34	12.0038145591545	9.43201917132557
28	42	1.19679748538696	7.04578323013642
28	36	6.00449883584731	7.33902504014062
28	11	47.4542246800055	5.57680778977214
28	21	6.68319332766549	9.73058390589095
28	12	40.0398364116336	4.56327200559034
28	8	37.7009192402036	7.54406441970143
28	40	9.90537537684503	7.00464996505626
28	20	52.3850278003758	5.22311721764931
28	27	15.4267173663722	8.7740199828264
29	8	34.3708631904255	7.91071923176719
29	9	48.0656582535198	6.21706482999634
29	41	5.37435650018974	6.85526833615739
29	44	22.0042993012972	7.86929632668921
29	16	31.5615992705677	6.08447137392382
29	17	37.4751169203416	5.55173360179226
29	19	26.9927914546142	5.37700886724793
29	21	18.7808337792608	9.14536537580723
29	29	12.9654682452207	9.38676547351123
29	24	7.90823476737063	9.15120864244637
29	30	12.0848752525601	8.84742645978271
29	50	4.30061707537264	6.58156098451194
29	15	42.5078011955728	5.10564210586602
29	6	33.0332666666522	7.57457240056821
29	1	48.4111326855781	7.00259724943999
29	43	22.0017796435767	6.76181827634133
29	3	24.6222904233011	8.57579742816105
29	31	12.6756544623645	9.39279492325747
29	34	21.62612703393	9.75752873124321
29	45	13.3308335826553	7.32419160141338
29	38	16.2718309219071	6.71321544357782
29	40	11.4599181215758	6.44307776242807
29	13	28.8556068876429	6.55837149171481
29	25	6.45489029931767	7.91050860851788
29	27	13.2731936252801	9.45224883717967
29	49	14.3908184758291	6.87511704498472
29	23	11.5012382402129	8.97434593046804
29	37	19.3378731219549	5.96908076381603
29	4	20.1373128249026	8.7733020788313
29	12	35.4614508446606	3.88504315123708
30	11	46.620204702908	4.45894980488488
30	27	23.9200614715385	8.21746771878654
30	14	46.7557108309127	5.04140185001081
30	16	29.0070056051945	5.64484224338982
30	6	38.5183248804178	7.13494327003421
30	19	39.8427759096226	4.93737973671393
30	47	15.0602777343902	7.42427823884943
30	18	39.0790187777648	4.20057414110019
30	23	24.3671755722663	9.40714850277634
30	34	23.2660879760186	8.37508580719815
30	26	14.5484512233239	9.228152529609
30	4	30.6349949728453	7.31890236770982
30	28	11.2927396265929	8.97723042492094
30	17	36.0728015458867	5.11210447125825
30	41	9.67855281295516	7.50993526187278
30	44	18.6074922649769	7.96177936000248
30	33	7.90992572356294	8.79610986532819
30	45	14.9093704365712	7.20212452413198
30	10	43.8672223930176	5.5432790620473
30	8	35.712247279166	6.48713105557401
30	22	19.9484871514825	8.96847831002782
30	39	11.6468388276878	6.91855587469296
30	36	9.4721384157361	6.79634296378213
30	50	17.2058818394287	8.13535717635511
30	3	27.5807469295348	7.41221748123211
30	32	20.3986093533265	9.65750047014748
30	38	13.7639530523186	7.38992873457551
30	24	13.0291995446413	9.23028579079802
30	25	12.4918355851479	9.5290141752735
30	20	61.3344725861823	4.10525923276205
31	19	36.8155526961128	4.85069461435827
31	4	35.1451122043453	8.24698782594163
31	25	5.16625374748152	7.99762670005319
31	16	29.720249417642	5.55815712103415
31	11	44.5629179654728	4.37226468252921
31	37	15.6528205928704	6.05619885535134
31	28	10.0805962298875	9.49138209985875
31	29	12.543621223007	9.47388356504654
31	8	29.5225660885941	7.38440497887752
31	1	45.948442890407	6.47628299655032
31	20	42.3719145125114	4.01857411040638
31	49	15.1592969457674	6.34880279209505
31	18	49.978027863034	4.11388901874452
31	32	12.2683030956826	8.38064000861688
31	13	26.3940565427267	6.03205723882514
31	35	11.2220849350038	8.84418593034046
31	22	19.5648273195384	9.08671823330372
31	50	6.46581698969857	6.66867907604724
31	27	20.1517113617776	9.74885519400684
31	42	6.46714166433294	6.57132911904353
31	34	20.8473534191905	9.23121447835354
31	47	14.0021880812204	6.47769851399875
31	40	20.1038660809162	6.53019585396337
31	2	27.1458782515523	6.94976959348803
31	3	32.3287295122002	8.04948317527139
31	6	38.4705004913701	7.04825814767854
31	26	20.3979386485924	8.21313934019574
31	14	35.564237242051	4.95471672765514
31	43	10.490021567355	6.84893636787664
31	39	20.404797363585	6.34975546911021
32	8	33.6327549889351	7.25960022993015
32	39	5.07839986714726	6.69264073255661
32	26	10.8497822959415	8.55602460364214
32	17	37.3674820340889	4.90061459995521
32	21	18.7588468138915	8.49424637397019
32	11	36.7567547529636	4.24745993358183
32	23	13.8385483554794	9.34104520017423
32	13	34.5429018748574	5.90725248987776
32	50	12.5754051660448	7.01156433949364
32	42	10.9270318748018	6.91421438248993
32	25	2.56778615550462	8.34051196349959
32	15	43.6545796499995	4.45452310402897
32	22	25.6331286081784	8.96191348435634
32	37	13.9615596144807	6.34667908058691
32	35	8.02145155566739	8.96899067928784
32	9	46.7198798450117	5.5659458281593
32	19	36.0157434332331	4.72588986541089
32	34	18.3655134607346	9.10640972940616
32	5	41.7618759275731	7.27627551916976
32	43	10.5344810965145	6.81677294253245
32	48	23.1642978895929	7.00504153311715
32	41	15.8275648591831	7.28527169113909
32	44	14.1558735690454	7.75028948869944
32	45	8.9044097610446	6.99063465282894
32	46	6.86811739263475	6.70329566015108
32	40	5.88531633044813	6.87308111740977
32	14	45.5686504002253	4.82991197870777
32	7	40.6070069406722	6.64700136487016
32	36	21.8803178730498	6.58485309247909
32	6	26.0390983669174	6.92345339873117
33	26	13.7830677435036	8.78504551853718
33	34	14.3048208218548	9.07395362851049
33	14	40.9244571428573	4.79745587781209
33	8	39.5406681187983	7.22714412903447
33	39	9.16338376776728	6.67460990249424
33	44	18.2543677043992	7.71783338780376
33	17	44.9050608100232	4.86815849905954
33	32	12.7970668519713	8.95254618695832
33	3	22.7786284392044	7.89222232542834
33	5	36.5721012212673	7.24381941827409
33	29	11.4413927455559	9.79724989059394
33	2	37.4177050207278	6.79250874364498
33	22	1.44453344619076	8.92945738346067
33	12	36.3557536190632	3.20146804850436
33	19	33.1602934617026	4.69343376451522
33	33	19.1586087223641	8.55216389312948
33	6	22.9806193713121	6.8909972978355
33	48	8.50373694198476	6.97258543222147
33	10	40.5745140902271	6.21603342801333
33	9	48.109341104032	5.53348972726362
33	35	8.79765132730122	9.00144678018351
33	36	18.2711607250906	6.55239699158342
33	16	31.5273929929531	5.40089627119111
33	24	15.0032259130702	9.81023291232312
33	25	9.08048772876001	8.56953287839463
33	4	35.3533388620117	8.08972697609859
33	23	13.4329832377201	9.30858909927855
33	21	23.9251330220368	8.46179027307451
33	42	14.5017981845098	7.08883510942131
33	41	17.2805802737385	7.26598928967407
34	39	14.4436806424695	6.1201733556083
34	50	6.9940550961928	6.43909696254533
34	9	51.5135997020819	6.6465179363683
34	20	41.390730999981	4.97434146966801
34	41	11.2283022805077	6.71280431419078
34	34	26.411151563949	9.81301816238483
34	26	18.1849879689937	7.98355722669382
34	28	13.7424966090404	9.25990955150785
34	15	41.0904422755145	5.53509521223798
34	1	41.6863470631863	7.43205035581195
34	27	13.4101355298116	9.0227957308077
34	32	10.3646338238566	8.15105789511496
34	8	40.3755731657818	8.24810064429623
34	23	14.8283348958797	8.83188190850144
34	46	15.3559707175263	6.55287339945761
34	24	11.0998436602901	8.90046628114935
34	2	40.1214166496832	7.90553695274966
34	7	40.2842169206661	7.72757347307917
34	11	44.7688663111392	5.32803204179084
34	35	14.2618307684845	7.88841857107883
34	42	17.5230510586462	6.34174700554161
34	12	34.9726836515486	4.31449625760904
34	30	18.7604809642629	8.41797335341074
34	31	16.3157111638846	9.25033090129086
34	3	32.2838279110253	9.00525053453302
34	17	37.4231698171047	5.98118670816422
34	43	16.9622287218879	6.61935425437472
34	18	42.9763646347788	5.06965637800615
34	40	2.59629264552971	6.30061374046146
34	14	35.1780509418103	5.91048408691677
35	36	22.6206750151429	7.16833163453265
35	13	35.4834581979031	6.49073103193132
35	47	8.09138384862591	7.25466286341155
35	15	36.5253021454338	5.03800164608253
35	25	4.26276172756207	8.77459104946599
35	33	23.492597221416	9.16809853607871
35	7	46.7160377847814	7.09300780569236
35	16	39.3567755133642	6.01683091414034
35	9	45.6930336534799	6.14942437021285
35	10	49.0158704837486	6.29770218785481
35	5	32.2613879834155	7.80512274976774
35	32	2.18136026340123	9.15760435802968
35	46	10.0180931351503	7.28677420220463
35	2	38.3388416171324	7.40844338659421
35	17	38.2932329636624	5.48409314200877
35	31	16.8081770635244	9.74312263579443
35	28	0.509453785289079	9.73165355072845
35	24	8.36095358554592	9.39755984730481
35	20	53.1292497188915	4.47724790351256
35	8	43.9442783740913	7.24155418138152
35	6	37.3365359738149	7.50693194078472
35	26	14.4731784538702	8.99010368960854
35	50	10.1973465654812	7.44564342546004
35	44	17.0206987721861	8.33376803075299
35	23	13.4181127588359	9.83842837141615
35	48	23.0094604616822	7.5885200751707
35	34	21.3329094881675	9.12950893300566
35	41	14.3783974091495	7.71935077710549
35	11	38.0685810871588	4.83093847563539
35	45	9.65975146664594	7.5741131948825
36	26	7.75059071527109	8.89313151392183
36	50	12.2753086167928	7.45170082044627
36	10	50.1957298469694	6.12495838452487
36	28	9.3775430668383	9.53598719589901
36	13	27.7931551680227	5.78372134549363
36	33	20.5487956480073	8.46108884964102
36	17	30.008480991469	4.77708345557108
36	36	17.4266840294198	6.46132194809496
36	6	37.9775509914537	6.79992225434704
36	34	24.7759035372847	8.98287858502203
36	45	21.0945258130116	6.86710350844481
36	32	15.857926219047	9.1636617530159
36	9	48.3217630807341	5.44241468377517
36	2	33.2428022659587	6.70143370015652
36	4	33.1450944831198	7.99865193261013
36	42	1.81523789558024	6.99776006593285
36	7	40.4898279407365	6.52347022048603
36	23	19.7039823273101	9.21751405579009
36	15	48.6074564750755	4.33099195964484
36	25	16.5169445052752	8.78064844445222
36	5	37.416410275502	7.15274437478563
36	18	39.292338496196	3.86555312541301
36	27	9.99455938611676	8.96583344960782
36	29	9.173708944144	9.70617484710548
36	22	22.204953435585	8.83838233997221
36	40	18.3460745905387	6.89901080019178
36	35	7.38158231568508	9.09252182367197
36	8	41.234490204945	7.13606908554602
36	41	15.4122945812628	7.17491424618561
36	16	31.0622851697705	5.30982122770265
37	11	43.64549039218	3.72635069081513
37	8	33.6216729090548	6.73849098716344
37	40	12.6764381637869	5.84499988938852
37	41	14.8282694236826	6.25719046311784
37	45	21.4187759261809	6.46952541006224
37	6	36.69662607453	6.40234415596446
37	22	21.6852291760854	8.44080424158964
37	30	13.9795988158857	9.10718498904151
37	44	12.0406992543256	7.22918024593273
37	1	46.1625159903644	5.83036900483624
37	21	9.12149193799356	7.97313713120348
37	7	44.5621685840815	6.12589212210346
37	48	13.3825969464899	6.48393229035044
37	27	15.8174942553487	9.37552291821658
37	43	24.9721681401934	6.16374040330178
37	5	28.5188688532117	6.75516627640305
37	9	53.2568703626618	5.04483658539259
37	18	44.2355638728908	3.46797502703044
37	15	37.038933660221	3.93341386126227
37	31	15.90121553376	8.79471705021792
37	12	41.2013246349202	2.71281490663333
37	42	5.66325286829069	5.88613315446868
37	46	17.8028868348641	6.09725954838467
37	4	34.900627500875	7.60107383422756
37	36	14.5116755436343	6.06374384971239
37	10	53.9605700532038	5.72738028614229
37	50	16.4447953682544	5.98348311147239
37	2	39.043427848635	6.30385560177395
37	26	15.5653529336473	7.52794337562089
37	29	19.9835474983868	8.78868760047169
38	14	39.5094041566124	5.00978700223155
38	5	31.3438351772411	7.43677445891638
38	26	11.2548374897856	9.19653768182975
38	33	18.4660038756008	8.76449501754893
38	47	7.65221018566485	7.39266339107018
38	6	36.0684312865841	7.10332842225495
38	11	50.4390798751337	4.42733495710562
38	16	33.5226487522391	5.61322739561057
38	36	15.9699513928245	6.76472811600288
38	38	13.3155460333853	7.35831388679626
38	8	35.8359589737076	6.87320589053015
38	1	43.2277746793038	6.53135327112673
38	29	14.3941095516398	9.3808037946893
38	15	45.8215564205294	4.63439812755276
38	21	17.2041120401932	8.67412139749397
38	31	8.27593007327311	9.37477434494306
38	10	38.9138456209167	5.92935389700344
38	12	45.732292370818	3.41379917292382
38	22	17.4101032423491	9.14178850788013
38	7	37.3516448447081	6.724659514841
38	3	28.5658892963205	7.79829231618825
38	30	22.4427185323025	9.06230640611948
38	20	50.7727293233463	4.07364438498279
38	24	18.1605430425652	9.61636062575416
38	9	47.8908622383899	5.74582085168308
38	42	11.9348743167044	7.30116623384077
38	23	14.6431075921189	9.52092022369801
38	32	9.38581310233558	9.52595264888104
38	49	22.381126310187	6.40387306667146
38	50	14.5146612187445	7.81399171631141
39	37	15.2075097116359	6.00129051267289
39	33	14.0045065407258	8.23923142611113
39	28	17.7197068890863	9.31412977236912
39	23	13.6403128436837	8.9956566322602
39	4	31.5573493241074	7.77679450908024
39	36	21.5812144075351	6.23946452456507
39	43	16.139398205928	6.47138437461843
39	45	6.02233649933274	6.64524608491492
39	24	17.3856374816788	9.67357304272762
39	12	45.5476994553272	2.88853558148601
39	9	52.0927139363546	5.22055726024527
39	32	10.5230595151516	9.05782071165852
39	49	14.5426019080397	5.87860947523366
39	17	28.873044120829	4.55522603204119
39	46	11.0333299483467	6.35790709223705
39	26	5.82644608886287	8.67127409039194
39	3	27.3540093443179	7.57928985840999
39	7	37.9955008394512	6.30161279695614
39	27	10.2249184360592	9.0716744909652
39	5	36.885308375208	6.93088695125573
39	6	40.5275466759526	6.57806483081714
39	21	18.2969738651401	8.14885780605616
39	42	22.4370556223511	6.77590264240296
39	38	12.7942342961828	6.83305029535845
39	20	44.0677339056191	3.54838079354498
39	47	2.30965169159949	6.86739979963237
39	14	48.1362872394964	4.48452341079374
39	22	24.6310366510624	8.61652491644232
39	2	36.5210835126488	6.47957627662663
39	39	14.0962731168429	6.36167743547589
40	13	27.8286639083503	6.51049218734547
40	38	6.38024157790024	7.72145090290913
40	35	-4.55573949393739	8.36575098182013
40	14	30.4471966196961	5.43315167617547
40	34	25.9346822828706	8.98535591462245
40	25	1.39933301240691	8.9187440678492
40	22	19.2572716675059	9.56515318182405
40	18	39.7494132677729	4.59232396726485
40	6	44.2638346823208	7.52669309619887
40	8	43.86862989616	7.09740116299831
40	7	49.724102051338	6.94885478730916
40	4	39.6612504675294	7.92917247513412
40	42	20.8754040992693	7.49244648683954
40	24	7.58902443261175	9.37779869189066
40	39	16.5231093796508	7.27087283690622
40	26	0.743032997285766	9.13425670799174
40	15	36.0916638372878	5.05776280149667
40	1	40.981564848759	6.95471794507065
40	30	17.3986869463657	8.89530576415205
40	27	17.9242750997775	8.82773782621084
40	12	47.5558480004619	3.83716384686773
40	46	12.0301546045835	7.30653535761878
40	19	35.0848937174971	5.3291295628786
40	5	44.1845134464623	7.66096973138454
40	10	55.2855967805699	6.1535491694716
40	9	48.6335196541517	6.169185525627
40	45	28.6493208322696	7.59387435029665
40	40	14.8342815304091	7.45131322175938
40	31	10.9459955643991	9.59896961741122
40	43	6.10493159914601	7.42001264000015
41	39	14.4991664420808	6.66603561339613
41	21	20.2238279523865	9.57240993908398
41	10	56.1604668343584	6.75838639298169
41	33	12.7696752200151	9.4500042613289
41	34	19.7897284694266	9.59019313813254
41	40	15.5574883422422	6.84647599824929
41	9	40.7006764098504	6.76178289178214
41	48	21.4964034778722	8.20087859673999
41	37	19.2439221446795	6.37247899963726
41	30	8.04505429254044	8.30270839799691
41	28	11.3072200816075	9.14464459609401
41	25	3.38814800445433	8.31390684433911
41	24	11.7859755581541	8.78520132573552
41	3	33.2629361213037	8.62732481216649
41	47	10.8731425313355	6.79397865828467
41	15	39.3656992786212	5.65036016765181
41	2	32.6631084662878	8.0208019081635
41	43	22.9400248571541	7.16521651216256
41	16	34.7851293272261	6.62918943570962
41	26	17.0901264870987	8.52941948448166
41	7	43.9426379098355	7.55369201081924
41	45	19.9631709696973	7.72758983723461
41	38	15.1149406830356	7.11661367939905
41	22	19.1560041633601	9.81641435903779
41	12	39.5619351166336	4.42976121302287
41	41	10.4364861021641	7.25866657197861
41	23	10.7905907298307	9.37774416628927
41	27	21.4532801814226	8.90753077539387
41	29	18.4945844051532	8.97445694488755
41	13	32.6110438609539	7.1030895535006
42	8	35.5421001830026	8.11675564310876
42	16	28.0007658786188	6.29050778526539
42	36	15.2459631633528	6.20733277450596
42	12	43.5469526743317	4.09107956257864
42	50	-1.44953634056032	6.01144092150547
42	10	36.6501592236471	7.10564494208761
42	3	35.4896201261862	8.78183383950262
42	15	35.3455942269873	5.31167851720758
42	1	36.7798978884451	7.20863366078156
42	34	27.7786311767602	9.43628856303977
42	24	5.75588243674955	8.58108857943991
42	2	40.0916239207718	7.68212025771926
42	4	20.6108074442449	8.97933849017287
42	49	15.7933835409014	6.43340827454272
42	42	8.30106504752777	5.91409096450176
42	17	32.7103578491481	5.75777001313382
42	35	1.97188510804709	8.11183526610923
42	41	7.89944635103968	6.28514827315092
42	20	59.7865918745	4.75092477463761
42	22	26.0039484099887	8.8428960602101
42	18	50.1900402844403	4.84623968297576
42	27	15.9328745522726	9.2462124258381
42	13	32.9825427697954	6.76440790305637
42	26	5.99437263081599	7.55590118565397
42	23	15.6635350896701	8.40422586746158
42	29	21.3978291442861	8.81664541050477
42	6	42.438180409144	7.78060881190978
42	45	28.8163520980032	6.75407153840692
42	43	16.4812816844603	6.19169821333486
42	21	13.0129323433117	8.59889164025629
43	21	28.3510559876372	9.08372454546218
43	24	12.0283468056063	8.99558077462308
43	11	51.0628959004079	5.23291754831712
43	38	10.3854663033684	6.62792828577724
43	40	12.7372546290985	6.35779060462748
43	4	33.672542049316	9.02269509226602
43	20	44.0391361497635	4.87922697619429
43	14	42.0378583097169	5.81536959344305
43	17	37.8311212602594	5.8860722146905
43	43	15.1842320409667	6.67653111854075
43	16	33.1484597883729	6.41880998682207
43	19	32.1181963544447	5.71134748014618
43	9	58.3310974252716	6.55140344289458
43	30	13.3869974487084	8.51308784688446
43	48	9.53263026873625	7.81015045261039
43	47	10.5037553517248	6.30529326466286
43	7	44.0627256614667	7.63245897960545
43	28	12.6408590549326	9.31897685052286
43	42	17.4197651292169	6.39892386970764
43	5	46.5815814511583	8.26173313390504
43	27	8.1297514669628	9.11791022428143
43	41	12.3974183772124	6.7699811783568
43	22	16.2838759302311	9.32772896541598
43	6	30.9048621076776	7.90891101346645
43	15	34.8121139858764	5.43998071876426
43	37	8.22065373186866	5.88379360601545
43	33	16.3892325820531	8.96131886770709
43	32	14.8015840269037	8.20823475928099
43	1	41.9066299315016	7.33693586233823
43	2	44.3611130350377	7.81042245927594
44	47	6.36215043620042	7.07067297325171
44	5	31.5374574199589	7.98911263992758
44	31	22.696899759939	8.94022998607291
44	36	12.3492823395253	7.4575453883007
44	27	17.7261991594959	8.52593394689876
44	10	51.5087254150085	6.48169207801464
44	23	12.4022104921864	9.08152090770783
44	8	30.0998477396111	7.42554407154135
44	32	15.6183465298308	8.97361446786984
44	4	23.8649981220427	8.25731538367716
44	35	15.9505235569815	7.39155678716989
44	16	41.7982379950777	7.01078626420473
44	30	7.84339021162303	7.9211115695018
44	34	19.5925933440039	9.31349882316549
44	19	37.3909323529478	6.30332375752884
44	28	8.96365494400652	8.76304776759891
44	21	18.811805894282	9.84910425405103
44	7	42.0328783279322	7.2769976958522
44	12	42.5958318872116	4.81135804151798
44	38	11.5780769795963	7.3933079943661
44	11	38.9237833499689	5.82489382569978
44	25	19.8966870588591	8.59060115930616
44	20	55.1625217683637	5.47120325357695
44	46	16.4305705749196	7.37542997221249
44	49	12.0009481096131	7.68362088833746
44	40	14.2738089121186	7.12317031321634
44	33	21.7141296465455	9.72669857629594
44	43	15.127403404791	7.4419108271296
44	1	35.961152320813	7.62599901625458
44	15	41.080134966926	6.03195699614692
45	7	50.428376892429	6.81776630198577
45	13	31.5984948148293	7.17152042161282
45	35	10.4762778276238	7.70472274755278
45	46	21.8537396164638	7.83466136607892
45	5	42.4238269147696	7.52988124606115
45	32	9.42947755936932	9.2897214694205
45	9	48.9166998723442	6.61992292892604
45	37	12.2052156109432	7.10840470847074
45	23	20.6902057876835	9.39468686809072
45	4	34.4141234890746	7.79808398981073
45	40	13.3994858141759	7.58240170708277
45	33	11.2935895773076	9.81407002983763
45	31	15.0662820375962	9.2533959464558
45	45	18.8890533069055	8.254902584564
45	36	14.8957275301676	7.84912102421415
45	8	37.0362850319038	6.96631267767492
45	28	26.8603415029511	9.0762137279818
45	25	5.30227354807569	9.04983255317259
45	21	14.6486856834054	9.69166435208254
45	47	15.0593281462455	7.52990436711814
45	18	47.1774145433288	5.2533522015322
45	17	38.0904085368385	6.16488253169027
45	27	21.1062321802498	8.69664934088745
45	41	16.8975507943287	7.99459228081209
45	38	11.3223641123462	7.85253938823253
45	6	33.8334867815068	7.80293664278268
45	26	15.8814631629647	9.26534519331514
45	3	35.5261177540094	7.89139910333302
45	11	34.5155056956335	5.51172786531689
45	12	42.6150719317256	4.49819208113509
46	16	26.1386842885682	5.81666947904137
46	30	13.8137497329376	8.92550505755539
46	48	10.7546613792599	7.38835864007174
46	44	21.9368180338426	8.13360659565403
46	41	8.36040684309392	7.68176249752433
46	18	47.1181721202009	4.37240137675174
46	40	12.0439109608068	7.4058590515305
46	14	31.2391577851859	5.21322908566235
46	47	9.32892934988126	7.59610547450098
46	42	17.4691183236485	7.50460831727157
46	34	22.4424280025891	8.62435929359021
46	45	16.8073035852478	7.37395175978353
46	32	22.6535372811671	9.66275399744513
46	2	38.7927346025859	7.20828195149524
46	4	25.7882153582501	7.56817585410188
46	23	22.8042102875796	9.6564219891684
46	24	4.82021126835233	9.47955927719007
46	50	14.3466798454854	7.95079306487549
46	33	19.1453639115714	8.96793710097974
46	17	31.6104049472434	5.2839317069098
46	22	15.2948365736424	9.21775179641988
46	12	44.628761926935	3.61724125635462
46	49	17.7910548005635	6.60731515010227
46	43	23.2238802655818	7.20009004948704
46	39	17.8975133538765	7.0903831103445
46	27	23.8674433711715	8.4667412051786
46	37	15.2897600863326	6.7299961875415
46	5	33.6910632045262	7.2999731103523
46	38	18.4022503748874	7.56175597022706
46	26	5.75779268986182	9.39997976526055
47	25	3.91544351999503	9.53358089675352
47	1	43.8019820599682	6.30264626939123
47	49	24.0718645488994	7.17614021026677
47	15	44.2307504856789	5.40666527114806
47	44	15.3715693334475	8.70243165581853
47	20	48.8713290139796	4.84591152857809
47	42	7.24629123862419	8.07343337743607
47	35	13.0680669251322	8.01684851216875
47	21	17.8245159023272	8.82754299908563
47	40	18.0486677620663	7.974684111695
47	48	21.555934328525	7.95718370023624
47	14	42.4908931062657	5.78205414582685
47	23	16.5925882545269	9.02220877188034
47	50	6.17810602567828	8.58500628216355
47	13	39.8561373427062	6.85939465699685
47	45	20.3031565104437	7.94277681994803
47	39	22.4000998796695	7.659208170509
47	16	33.13070864566	6.38549453920587
47	38	3.71556458400416	8.13058103039156
47	22	14.5280613520349	8.58353857913182
47	29	6.68907977859858	8.60978922883715
47	46	14.0237452657438	7.65543782727016
47	18	42.401240707619	4.94122643691624
47	9	57.200575052804	5.75580157592912
47	28	13.7332686634181	8.59229069402494
